,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
4134,-12.258578300476074,-0.8174035549163818,-1.9447834491729736,-0.827147901058197,2.230180025100708,-0.26331794261932373,-0.2714417576789856,0.5344073176383972,0.6196889877319336,2.9843220710754395
4135,-12.871454238891602,-1.6132498979568481,-1.0100198984146118,0.041982412338256836,0.12814213335514069,1.1528922319412231,-0.5157631635665894,-0.1168031394481659,-0.11384184658527374,1.4996991157531738
4136,-12.560603141784668,-4.171267986297607,-0.2749403417110443,1.6260037422180176,-2.5373616218566895,2.0035781860351562,-0.6401981115341187,1.3243365287780762,-1.0496598482131958,0.9706940650939941
4137,-12.35258960723877,-2.239163875579834,-2.745586395263672,3.5152764320373535,-2.066478729248047,2.7392377853393555,0.06837336719036102,1.7855719327926636,-2.211184024810791,0.8606427907943726
4138,-11.999699592590332,0.5930013060569763,-2.428926706314087,2.887700319290161,-0.35706135630607605,2.451328754425049,-0.6583696603775024,0.5515444874763489,-1.4518448114395142,-0.7918692231178284
4139,-7.30502986907959,-1.701043725013733,1.6320013999938965,0.9579802751541138,2.7702596187591553,2.4498000144958496,1.4507116079330444,-0.524234414100647,-3.210026979446411,-6.511144161224365
4140,0.6128379702568054,-1.702164649963379,-1.6381371021270752,1.343336582183838,5.290453910827637,-1.1672236919403076,4.786258220672607,4.839051246643066,-3.0385708808898926,-2.702625036239624
4141,5.510340213775635,-5.512637615203857,1.0058166980743408,-0.521722137928009,4.879801273345947,-2.928478240966797,1.6354988813400269,3.184906244277954,0.7099728584289551,0.17044246196746826
4142,8.02969741821289,-5.537779331207275,1.8887836933135986,1.3513087034225464,3.8183858394622803,-4.964427471160889,3.219703197479248,0.7512134313583374,-1.252967119216919,0.5972279906272888
4143,8.829681396484375,-6.35235071182251,1.336901068687439,2.181734800338745,1.6451513767242432,-4.476868629455566,4.9431471824646,-0.7326046228408813,-1.6985777616500854,1.744578242301941
4144,10.082474708557129,-3.3931660652160645,-0.40501031279563904,3.8981740474700928,2.504047393798828,-4.669869899749756,3.7034013271331787,0.4646699130535126,-1.147209644317627,0.8741825819015503
4145,10.089583396911621,-2.7554235458374023,0.7789369821548462,3.474104166030884,2.627030849456787,-3.3815417289733887,4.898505210876465,0.09479881823062897,-2.673894166946411,0.3160562515258789
4146,11.378131866455078,-1.9969178438186646,2.808619499206543,3.555985450744629,2.0036051273345947,-0.5113128423690796,5.557365417480469,-0.3488869369029999,-2.5313363075256348,1.1422767639160156
4147,11.342385292053223,-0.1106027215719223,7.321879863739014,4.265048027038574,2.4557697772979736,1.2599529027938843,2.742995500564575,-1.063893437385559,0.5163756608963013,1.1664611101150513
4148,6.617859363555908,1.1779561042785645,7.9812912940979,2.5573770999908447,3.75203800201416,5.616359233856201,-1.5857316255569458,-3.121419906616211,2.0169594287872314,0.7452800869941711
4149,-0.7031947374343872,4.125779628753662,2.127659797668457,0.6856765747070312,6.271488666534424,6.7830810546875,0.5808403491973877,-4.321424961090088,1.8391169309616089,0.1851816624403
4150,-6.18636417388916,4.084887504577637,-1.4967530965805054,0.47809094190597534,6.58914852142334,5.502248764038086,1.4722788333892822,-3.125725269317627,2.57669734954834,0.3331714868545532
4151,-9.288590431213379,3.5965576171875,-3.051178455352783,1.12176513671875,5.400491237640381,4.162844657897949,2.539799690246582,-0.4234611690044403,3.5326831340789795,1.5154050588607788
4152,-11.327598571777344,4.001583576202393,-0.2527288794517517,0.7691097855567932,3.5213911533355713,2.8915271759033203,0.6214261651039124,1.3607920408248901,3.8487064838409424,1.9771534204483032
4153,-11.937408447265625,3.176243543624878,0.7275908589363098,2.013657331466675,1.0679607391357422,-0.058641765266656876,0.43158477544784546,2.264247417449951,2.3277182579040527,1.4166033267974854
4154,-12.077075004577637,1.8919283151626587,0.49846315383911133,3.373919725418091,-0.918380618095398,-1.3938064575195312,1.6514266729354858,2.0886151790618896,1.023705244064331,1.0051188468933105
4155,-12.779598236083984,0.5726630091667175,1.7009246349334717,3.004896879196167,-1.465388298034668,-1.5972548723220825,1.2689851522445679,1.716363787651062,-0.5025960803031921,0.26524266600608826
4156,-13.001489639282227,-0.9369802474975586,-0.07277845591306686,4.388492584228516,-1.318910837173462,-1.2607659101486206,0.829423189163208,0.3425098955631256,-1.3417222499847412,-0.05621328949928284
4157,-13.125144958496094,-1.01209557056427,-1.919584035873413,4.4912004470825195,-0.8619527816772461,0.10296814143657684,1.5228862762451172,0.3179125487804413,-1.4261435270309448,0.707441508769989
4158,-13.557391166687012,-2.3168399333953857,-2.0657167434692383,2.9795730113983154,-0.32055655121803284,1.650062084197998,0.2725335955619812,-0.8302860260009766,0.26967817544937134,0.871588945388794
4159,-12.854864120483398,0.1438301056623459,-4.262402534484863,1.7823169231414795,0.03895771875977516,2.274341583251953,0.4876634180545807,-0.5868065357208252,0.5074129700660706,0.5650938153266907
4160,-11.498783111572266,1.642095685005188,-2.545522928237915,-0.43196770548820496,-0.05435057729482651,3.2517809867858887,0.5921924114227295,1.428208589553833,1.5190165042877197,3.0492987632751465
4161,-12.405317306518555,2.2820661067962646,1.927659511566162,-0.391785204410553,0.031643472611904144,0.7503569722175598,-0.927912712097168,1.8253635168075562,2.3404040336608887,2.2751882076263428
4162,-12.97655963897705,0.9255140423774719,2.4848694801330566,-1.8735288381576538,0.8708846569061279,-0.05365558713674545,1.2464025020599365,-0.7720049023628235,-0.20291206240653992,0.2072497457265854
4163,-12.394989967346191,-2.2124876976013184,2.1157968044281006,-1.0301344394683838,-0.29144808650016785,0.42360907793045044,1.7956327199935913,0.1401020586490631,0.05486197769641876,-0.4139403998851776
4164,-12.086052894592285,-0.8177374005317688,1.2530627250671387,-1.7349573373794556,-1.4671597480773926,0.12059559673070908,3.3797521591186523,1.455000877380371,1.7916498184204102,-0.9431409239768982
4165,-10.733109474182129,-1.831771969795227,3.277073860168457,-2.8606278896331787,-0.6442300081253052,-2.4492506980895996,2.4172239303588867,2.0858142375946045,2.7692103385925293,-2.1060984134674072
4166,-10.670291900634766,-5.279698848724365,3.4790613651275635,-1.6947433948516846,-1.6079715490341187,-1.6849095821380615,1.3468908071517944,2.610508680343628,0.44042274355888367,-2.82147479057312
4167,-8.213212966918945,-8.109295845031738,1.4777034521102905,-0.8386579155921936,-0.8923559188842773,-0.3245100975036621,1.5641791820526123,0.6029632687568665,-1.8152940273284912,-3.8571534156799316
4168,3.3628885746002197,-9.44729232788086,-0.10618064552545547,-2.331814765930176,-1.2650691270828247,0.6477259397506714,-1.3520615100860596,3.218461275100708,-0.5854308605194092,-1.513306736946106
4169,8.55136489868164,-7.767950534820557,-1.0994824171066284,-2.419910192489624,3.1659090518951416,-0.8233731985092163,2.700643301010132,3.8445773124694824,-2.3111655712127686,0.8090412020683289
4170,11.08800220489502,-4.810041904449463,0.1206706166267395,-0.6491894125938416,2.7745325565338135,-2.6169819831848145,2.384605646133423,1.8233429193496704,-2.0189197063446045,1.6024030447006226
4171,11.765645980834961,-2.0920190811157227,0.08779840171337128,2.6249570846557617,2.970282554626465,-3.116128444671631,2.945591688156128,1.0862646102905273,-2.9477458000183105,1.1085033416748047
4172,11.385661125183105,-2.245063543319702,1.4066855907440186,2.4508471488952637,2.259002208709717,-2.4765286445617676,4.520090103149414,0.4367590844631195,-2.4279608726501465,0.6384417414665222
4173,11.391364097595215,-1.8181061744689941,1.956760048866272,2.953638792037964,1.822964072227478,-2.5341315269470215,4.846353054046631,0.372877836227417,-2.8024985790252686,0.8447128534317017
4174,11.452609062194824,-1.497819423675537,3.0836615562438965,2.6395297050476074,1.9705326557159424,-1.9056602716445923,5.135487079620361,0.40599632263183594,-3.0909719467163086,1.0232330560684204
4175,11.368542671203613,-0.7366178035736084,5.231204032897949,3.4345898628234863,1.8055578470230103,-0.8616479635238647,3.9975876808166504,-0.42178401350975037,-2.2915687561035156,1.7545267343521118
4176,-3.089604377746582,-3.8451998233795166,-1.8705390691757202,-5.615955352783203,5.295864582061768,-2.871290683746338,2.512113332748413,2.48763108253479,-0.6608807444572449,1.0894354581832886
4177,-3.1142446994781494,-4.848901748657227,0.9521017074584961,-3.9971001148223877,5.536384105682373,1.1419665813446045,2.145503282546997,-0.8273317813873291,-2.087792158126831,3.9808225631713867
4178,-7.794878959655762,0.04165066033601761,-0.7466078400611877,3.395991563796997,4.628390312194824,0.8284928202629089,-1.7737396955490112,-1.687986969947815,-0.8010246157646179,4.069947719573975
4179,-10.683832168579102,4.476863384246826,-0.4011366367340088,4.2909255027771,0.9472920298576355,1.6743890047073364,-0.06789705902338028,1.340193748474121,0.6213223934173584,2.988241672515869
4180,-8.801913261413574,5.9922075271606445,-3.0318357944488525,-3.0598366260528564,-3.4357614517211914,-0.17527374625205994,1.4178543090820312,-6.265862941741943,-1.053470253944397,-2.9879090785980225
4181,-5.631967544555664,5.994614124298096,-5.672614097595215,-6.224353313446045,-2.1149532794952393,-0.039662234485149384,1.2153962850570679,-2.7808713912963867,1.0309641361236572,-1.0645208358764648
4182,-1.3412961959838867,5.432881832122803,-4.789501190185547,-8.279501914978027,3.1354405879974365,-3.006887912750244,0.7128168344497681,4.751401424407959,1.025756597518921,-0.07047540694475174
4183,2.5297842025756836,-0.5322045087814331,1.0468934774398804,-10.161133766174316,4.422882080078125,-3.8164026737213135,-0.2808113694190979,0.7902236580848694,-0.292075514793396,-1.7102102041244507
4184,3.522339105606079,-11.079386711120605,4.055171489715576,-4.473124027252197,-2.623098611831665,1.7556171417236328,-3.205893039703369,-2.531977415084839,0.6647861003875732,0.44372570514678955
4185,8.709858894348145,-3.966400146484375,-3.3266890048980713,-3.8709912300109863,-3.7653796672821045,2.707836151123047,-0.2026195526123047,-1.905843734741211,0.35838112235069275,0.9155647158622742
4186,11.282102584838867,-0.6877411007881165,-1.8188735246658325,-5.173190116882324,-0.46760815382003784,3.496523380279541,1.385866403579712,2.4233407974243164,-1.1489911079406738,1.9650732278823853
4187,11.578433990478516,2.631019353866577,-1.284827470779419,-1.438787579536438,0.22028477489948273,0.3087154030799866,2.7840933799743652,1.4665449857711792,-2.060187816619873,0.0656164288520813
4188,11.863162994384766,3.073694944381714,0.041510678827762604,0.6015707850456238,0.22186307609081268,-1.6002626419067383,2.6956143379211426,0.3810112178325653,-2.59321665763855,0.7133916020393372
4189,12.221447944641113,4.416140556335449,1.3332332372665405,1.3716003894805908,0.19051726162433624,-1.0435467958450317,3.1433966159820557,0.4921291768550873,-2.17231822013855,1.6980222463607788
4190,10.32257080078125,6.188579082489014,4.920130252838135,0.897905707359314,-0.8710198998451233,0.7110196352005005,0.6184369921684265,-0.018810274079442024,-0.4901464283466339,1.7307509183883667
4191,5.760039329528809,4.962461948394775,7.369853496551514,-0.3714020252227783,-2.891279458999634,2.6264846324920654,-1.9835762977600098,-6.007664680480957,0.2878953218460083,0.25545287132263184
4192,0.5611390471458435,6.84313440322876,0.37906721234321594,-1.7927571535110474,-2.3600125312805176,3.182901382446289,-0.28115472197532654,-6.316537380218506,-3.0254414081573486,-0.834658682346344
4193,3.386348009109497,6.279480934143066,-6.451540946960449,-2.7019035816192627,-3.546915292739868,3.6778502464294434,-0.18424470722675323,-3.7794981002807617,-1.0073623657226562,-1.2913970947265625
4194,6.388243675231934,7.179141998291016,-5.693369388580322,-2.788217782974243,-2.047722816467285,1.6957849264144897,-1.418392300605774,2.942596673965454,-0.8241217136383057,-0.03296911343932152
4195,6.998439311981201,9.029522895812988,-3.7032620906829834,-1.9941179752349854,-1.6412485837936401,1.9574763774871826,1.9029967784881592,3.1162946224212646,-0.36495718359947205,1.8143423795700073
4196,1.572791576385498,9.083266258239746,3.9311821460723877,-1.273547887802124,-2.083852529525757,2.53144907951355,-1.3029996156692505,4.650056838989258,1.5315152406692505,1.2778947353363037
4197,-8.242461204528809,4.959486961364746,7.171921730041504,0.6862021684646606,-3.447664976119995,3.203913688659668,-0.30060285329818726,-0.20500580966472626,0.40382272005081177,1.3797472715377808
4198,-11.86635971069336,2.000521421432495,0.315364271402359,4.178808212280273,1.211251139640808,-0.4819835424423218,-1.3240935802459717,0.4532666802406311,-1.339077115058899,-1.2413957118988037
4199,-11.775196075439453,-1.145047903060913,-2.353321075439453,3.3276093006134033,3.95674991607666,-1.975801944732666,-1.084798812866211,2.0580475330352783,-1.8450299501419067,-1.6429200172424316
4200,-9.469955444335938,-3.452303409576416,-5.139573574066162,3.3549535274505615,3.787550926208496,-3.0079874992370605,-0.6640594005584717,-0.030028467997908592,0.47201985120773315,-1.0517858266830444
4201,-4.328462600708008,-6.060341835021973,-5.630888938903809,3.149229049682617,5.070957660675049,-1.2833194732666016,-3.627042770385742,-0.5040980577468872,1.3285152912139893,1.0415438413619995
4202,-2.7479257583618164,-5.128416061401367,-6.855511665344238,-0.4418365955352783,7.116428375244141,1.976538062095642,0.5915742516517639,-1.4684603214263916,-1.1822824478149414,3.547232151031494
4203,-4.919909477233887,0.8548680543899536,-3.991586446762085,0.7678965926170349,6.913594722747803,2.4997711181640625,-0.08205332607030869,-1.674517035484314,2.228271484375,3.9617323875427246
4204,-8.33416748046875,2.9215686321258545,0.4711288809776306,1.3479783535003662,6.768777847290039,1.878041386604309,-1.0168070793151855,-0.8581507205963135,3.262343168258667,4.03824520111084
4205,-11.369397163391113,0.6813064813613892,3.113193988800049,-0.5015614628791809,3.797003746032715,0.45147356390953064,-1.0091556310653687,-0.47645166516304016,1.1944588422775269,2.8116376399993896
4206,-12.719944953918457,-0.5154780745506287,0.7236013412475586,-0.058653898537158966,1.4948772192001343,-0.15720707178115845,-0.11746098846197128,-1.4262174367904663,-0.1460636705160141,2.0284903049468994
4207,-12.856335639953613,0.5943538546562195,-2.035651206970215,-1.7478175163269043,2.2008187770843506,-0.3602481782436371,2.8803720474243164,-2.9997005462646484,0.3569522500038147,1.604603886604309
4208,-9.4605131149292,0.7658343315124512,-4.146635055541992,-5.322400093078613,0.5795272588729858,-2.914353132247925,2.296426773071289,-5.359803199768066,0.17961102724075317,-1.9163808822631836
4209,-6.284428119659424,1.352963924407959,-4.514606952667236,-4.978912353515625,1.6189223527908325,-2.7809481620788574,2.465315818786621,0.7813286781311035,0.5776768326759338,-0.6944887638092041
4210,2.840716600418091,-6.281257629394531,0.7484614253044128,1.7463369369506836,-3.9004905223846436,1.4793049097061157,-4.7013773918151855,-0.47854921221733093,1.2421691417694092,0.8875986337661743
4211,3.9798827171325684,-6.2759246826171875,2.0723938941955566,3.863750696182251,-4.923337936401367,1.7969300746917725,-6.541070938110352,2.547619581222534,-1.0728569030761719,1.3409525156021118
4212,3.9987828731536865,-4.569928169250488,1.7443485260009766,3.575212240219116,-5.295466899871826,4.791239261627197,-5.235323905944824,1.8420768976211548,-0.8232496976852417,3.108661651611328
4213,4.195016860961914,-1.2172975540161133,5.281333923339844,2.347661256790161,-3.5174641609191895,3.332401990890503,-6.644914627075195,-0.08900214731693268,-3.6414918899536133,1.8816434144973755
4214,0.7490569353103638,0.8125771880149841,4.344144821166992,-2.480351686477661,-0.6517930626869202,2.2084031105041504,-4.864262104034424,-0.6851834654808044,-5.4292521476745605,2.233981132507324
